Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,1068,719,390,120
NMEAmD_35pts_Per.json,1068,722,390,130
NMEAmD_35pts_Per.json,1068,724,390,140
NMEAmD_35pts_Per.json,1068,727,390,150
NMEAmD_35pts_Per.json,1068,729,390,160
NMEAmD_35pts_Per.json,1068,732,390,170
NMEAmD_35pts_Per.json,1068,734,390,180
NMEAmD_35pts_Per.json,1068,737,390,190
NMEAmD_35pts_Per.json,1068,739,390,200
NMEAmD_35pts_Per.json,1068,742,390,210
NMEAmD_35pts_Per.json,1068,744,390,220
NMEAmD_35pts_Per.json,1068,747,390,230
NMEAmD_35pts_Per.json,1068,749,390,240
NMEAmD_35pts_Per.json,1068,752,390,250
NMEAmD_35pts_Per.json,1068,714,400,100
NMEAmD_35pts_Per.json,1068,717,400,110
NMEAmD_35pts_Per.json,1068,719,400,120
NMEAmD_35pts_Per.json,1068,722,400,130
NMEAmD_35pts_Per.json,1068,724,400,140
NMEAmD_35pts_Per.json,1068,727,400,150
NMEAmD_35pts_Per.json,1068,729,400,160
NMEAmD_35pts_Per.json,1068,732,400,170
NMEAmD_35pts_Per.json,1068,734,400,180
NMEAmD_35pts_Per.json,1068,737,400,190
NMEAmD_35pts_Per.json,1068,739,400,200
NMEAmD_35pts_Per.json,1068,742,400,210
NMEAmD_35pts_Per.json,1068,744,400,220
NMEAmD_35pts_Per.json,1068,747,400,230
NMEAmD_35pts_Per.json,1068,749,400,240
NMEAmD_35pts_Per.json,1068,752,400,250
NMEAmD_35pts_Per.json,1068,714,410,100
NMEAmD_35pts_Per.json,1068,717,410,110
NMEAmD_35pts_Per.json,1068,719,410,120
NMEAmD_35pts_Per.json,1068,722,410,130
NMEAmD_35pts_Per.json,1068,724,410,140
NMEAmD_35pts_Per.json,1068,727,410,150
NMEAmD_35pts_Per.json,1068,729,410,160
NMEAmD_35pts_Per.json,1068,732,410,170
NMEAmD_35pts_Per.json,1068,734,410,180
NMEAmD_35pts_Per.json,1068,737,410,190
NMEAmD_35pts_Per.json,1068,739,410,200
NMEAmD_35pts_Per.json,1068,742,410,210
NMEAmD_35pts_Per.json,1068,744,410,220
NMEAmD_35pts_Per.json,1068,747,410,230
NMEAmD_35pts_Per.json,1068,749,410,240
NMEAmD_35pts_Per.json,1068,752,410,250
NMEAmD_35pts_Per.json,1068,714,420,100
NMEAmD_35pts_Per.json,1068,717,420,110
NMEAmD_35pts_Per.json,1068,719,420,120
NMEAmD_35pts_Per.json,1068,722,420,130
NMEAmD_35pts_Per.json,1068,724,420,140
NMEAmD_35pts_Per.json,1068,727,420,150
NMEAmD_35pts_Per.json,1068,729,420,160
NMEAmD_35pts_Per.json,1068,732,420,170
NMEAmD_35pts_Per.json,1068,734,420,180
NMEAmD_35pts_Per.json,1068,737,420,190
NMEAmD_35pts_Per.json,1068,739,420,200
NMEAmD_35pts_Per.json,1068,742,420,210
NMEAmD_35pts_Per.json,1068,744,420,220
NMEAmD_35pts_Per.json,1068,747,420,230
NMEAmD_35pts_Per.json,1068,749,420,240
NMEAmD_35pts_Per.json,1068,752,420,250
NMEAmD_35pts_Per.json,1068,714,430,100
NMEAmD_35pts_Per.json,1068,717,430,110
NMEAmD_35pts_Per.json,1068,719,430,120
NMEAmD_35pts_Per.json,1068,722,430,130
NMEAmD_35pts_Per.json,1068,724,430,140
NMEAmD_35pts_Per.json,1068,727,430,150
NMEAmD_35pts_Per.json,1068,729,430,160
NMEAmD_35pts_Per.json,1068,732,430,170
NMEAmD_35pts_Per.json,1068,734,430,180
NMEAmD_35pts_Per.json,1068,737,430,190
NMEAmD_35pts_Per.json,1068,739,430,200
NMEAmD_35pts_Per.json,1068,742,430,210
NMEAmD_35pts_Per.json,1068,744,430,220
NMEAmD_35pts_Per.json,1068,747,430,230
NMEAmD_35pts_Per.json,1068,749,430,240
NMEAmD_35pts_Per.json,1068,752,430,250
NMEAmD_35pts_Per.json,1068,714,440,100
NMEAmD_35pts_Per.json,1068,717,440,110
NMEAmD_35pts_Per.json,1068,719,440,120
NMEAmD_35pts_Per.json,1068,722,440,130
NMEAmD_35pts_Per.json,1068,724,440,140
NMEAmD_35pts_Per.json,1068,727,440,150
