Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,724,700,430,100
NMEAmD_35pts_Per.json,724,702,430,110
NMEAmD_35pts_Per.json,724,705,430,120
NMEAmD_35pts_Per.json,724,707,430,130
NMEAmD_35pts_Per.json,724,710,430,140
NMEAmD_35pts_Per.json,724,712,430,150
NMEAmD_35pts_Per.json,724,715,430,160
NMEAmD_35pts_Per.json,724,717,430,170
NMEAmD_35pts_Per.json,724,720,430,180
NMEAmD_35pts_Per.json,724,722,430,190
NMEAmD_35pts_Per.json,724,725,430,200
NMEAmD_35pts_Per.json,724,727,430,210
NMEAmD_35pts_Per.json,724,730,430,220
NMEAmD_35pts_Per.json,724,732,430,230
NMEAmD_35pts_Per.json,724,735,430,240
NMEAmD_35pts_Per.json,724,737,430,250
NMEAmD_35pts_Per.json,724,700,440,100
NMEAmD_35pts_Per.json,724,702,440,110
NMEAmD_35pts_Per.json,724,705,440,120
NMEAmD_35pts_Per.json,724,707,440,130
NMEAmD_35pts_Per.json,724,710,440,140
NMEAmD_35pts_Per.json,724,712,440,150
NMEAmD_35pts_Per.json,724,715,440,160
NMEAmD_35pts_Per.json,724,717,440,170
NMEAmD_35pts_Per.json,724,720,440,180
NMEAmD_35pts_Per.json,724,722,440,190
NMEAmD_35pts_Per.json,724,725,440,200
NMEAmD_35pts_Per.json,724,727,440,210
NMEAmD_35pts_Per.json,724,730,440,220
NMEAmD_35pts_Per.json,724,732,440,230
NMEAmD_35pts_Per.json,724,735,440,240
NMEAmD_35pts_Per.json,724,737,440,250
NMEAmD_35pts_Per.json,724,700,450,100
NMEAmD_35pts_Per.json,724,702,450,110
NMEAmD_35pts_Per.json,724,705,450,120
NMEAmD_35pts_Per.json,724,707,450,130
NMEAmD_35pts_Per.json,724,710,450,140
NMEAmD_35pts_Per.json,724,712,450,150
NMEAmD_35pts_Per.json,724,715,450,160
NMEAmD_35pts_Per.json,724,717,450,170
NMEAmD_35pts_Per.json,724,720,450,180
NMEAmD_35pts_Per.json,724,722,450,190
NMEAmD_35pts_Per.json,724,725,450,200
NMEAmD_35pts_Per.json,724,727,450,210
NMEAmD_35pts_Per.json,724,730,450,220
